tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-609,Indian Wells,Hard,96,1000,,20260304,37,239475,10,,Victoria Mboko,R,,CAN,19.521,10,3211,214040,,,Kimberly Birrell,R,170,AUS,27.847,69,925,6-4 7-6(5),3,R64,101,7,5,65,40,31,9,11,3,7,2,4,75,49,27,12,11,2,7
2026-609,Indian Wells,Hard,96,1000,,20260304,38,214939,23,,Anna Kalinskaya,R,175,RUS,27.253,22,1813,220309,,,Zeynep Sonmez,R,,TUR,23.844,80,851,6-4 7-6(4),3,R64,106,4,3,73,46,32,10,11,1,4,1,6,75,41,23,16,11,6,10
2026-609,Indian Wells,Hard,96,1000,,20260304,39,221054,25,,Emma Raducanu,R,175,GBR,23.305,24,1645,220435,,Q,Anastasia Zakharova,R,,RUS,24.124,86,831,6-1 6-3,3,R64,82,3,3,46,33,25,6,8,2,3,0,1,58,46,22,4,8,3,8
2026-609,Indian Wells,Hard,96,1000,,20260304,40,216153,6,,Amanda Anisimova,R,180,USA,24.507,6,6070,215020,,,Anna Blinkova,R,179,RUS,27.480,94,795,5-7 6-1 6-0,3,R64,99,1,2,76,52,36,10,13,2,6,0,5,71,48,25,4,12,4,12
2026-609,Indian Wells,Hard,96,1000,,20260304,41,221103,4,,Coco Gauff,R,175,USA,21.974,4,6803,215872,,Q,Kamilla Rakhimova,R,,RUS,24.515,88,814,6-3 7-6(5),3,R64,119,0,10,75,52,32,5,10,8,13,1,3,82,46,22,14,11,13,20
2026-609,Indian Wells,Hard,96,1000,,20260304,42,223253,31,,Alexandra Eala,L,173,PHI,20.781,32,1432,215035,,,Dayana Yastremska,R,175,UKR,25.802,52,1170,7-5 4-6 7-5,3,R64,163,2,4,96,69,41,13,17,1,7,8,15,126,67,44,23,17,7,14
2026-609,Indian Wells,Hard,96,1000,,20260304,43,201514,,,Sorana Cirstea,R,176,ROU,35.908,38,1344,223670,21,,Diana Shnaider,L,,RUS,21.920,20,1953,6-2 7-6(0),3,R64,92,5,1,66,36,30,18,10,1,1,0,5,69,47,36,7,10,6,8
2026-609,Indian Wells,Hard,96,1000,,20260304,44,222328,14,,Linda Noskova,R,,CZE,21.293,14,2421,222601,,,Jessica Bouzas Maneiro,R,,ESP,23.442,50,1202,6-3 6-3,3,R64,71,5,5,56,36,30,8,9,3,4,3,4,60,26,15,14,9,4,8
2026-609,Indian Wells,Hard,96,1000,,20260304,45,221883,,Q,Talia Gibson,R,,AUS,21.709,112,721,206420,11,,Ekaterina Alexandrova,R,175,RUS,31.300,11,2918,6-3 7-5,3,R64,93,7,2,74,39,32,19,11,7,7,6,3,58,34,23,14,10,1,3
2026-609,Indian Wells,Hard,96,1000,,20260304,46,220704,17,,Clara Tauson,R,182,DEN,23.201,17,2095,201709,,,Yulia Putintseva,R,163,KAZ,31.155,76,871,7-6(9) 6-2,3,R64,123,4,3,82,50,37,14,10,6,9,1,1,75,51,31,9,10,3,8
2026-609,Indian Wells,Hard,96,1000,,20260304,47,201548,,,Ajla Tomljanovic,R,180,AUS,32.825,85,837,216133,30,,Xinyu Wang,R,182,CHN,24.436,30,1438,6-3 6-1,3,R64,68,2,6,53,39,31,6,8,8,8,1,3,50,33,19,6,8,0,4
2026-609,Indian Wells,Hard,96,1000,,20260304,48,211148,7,,Jasmine Paolini,R,160,ITA,30.164,7,4232,215713,,,Anastasia Potapova,R,175,RUS,24.929,91,810,6-7(5) 6-2 6-3,3,R64,150,5,1,103,66,43,20,14,8,11,1,6,108,59,36,21,15,10,17
2026-609,Indian Wells,Hard,96,1000,,20260304,49,202468,5,,Jessica Pegula,R,170,USA,32.023,5,6583,202499,,WC,Donna Vekic,R,179,CRO,29.682,103,768,4-6 6-2 6-3,3,R64,115,8,3,86,57,40,16,13,5,7,1,3,85,53,33,13,14,2,7
2026-609,Indian Wells,Hard,96,1000,,20260304,50,211533,26,,Jelena Ostapenko,R,177,LAT,28.737,26,1600,220465,,WC,Katie Volynets,R,,USA,24.173,98,786,6-4 7-6(5),3,R64,115,0,6,77,44,32,11,11,2,6,7,0,90,62,33,12,11,3,8
2026-609,Indian Wells,Hard,96,1000,,20260304,51,210722,22,,Elise Mertens,R,179,BEL,30.295,21,1936,213710,,,Cristina Bucsa,R,,ESP,28.170,31,1436,6-2 6-1,3,R64,54,4,6,46,27,22,9,8,1,2,0,3,37,25,10,4,7,1,6
2026-609,Indian Wells,Hard,96,1000,,20260304,52,202505,12,,Belinda Bencic,R,175,SUI,28.983,12,2898,204411,,Q,Storm Hunter,L,166,AUS,31.563,234,301,6-3 6-2,3,R64,75,1,3,56,31,19,15,8,5,7,2,2,52,26,17,8,9,4,10
2026-609,Indian Wells,Hard,96,1000,,20260304,53,201619,15,,Madison Keys,R,178,USA,31.042,15,2351,220348,,Q,Diane Parry,R,170,FRA,23.505,111,724,6-4 6-3,3,R64,103,2,2,72,55,36,9,9,8,9,0,3,71,37,22,16,10,5,9
2026-609,Indian Wells,Hard,96,1000,,20260304,54,222661,,,Sonay Kartal,R,,GBR,24.348,54,1127,215613,20,,Emma Navarro,R,,USA,24.794,25,1605,6-1 3-6 7-6(2),3,R64,152,3,3,93,49,31,22,14,3,8,1,4,98,64,40,13,14,6,12
2026-609,Indian Wells,Hard,96,1000,,20260304,55,216146,28,,Marta Kostyuk,R,175,UKR,23.683,28,1583,203501,,Q,Taylor Townsend,L,170,USA,29.882,87,829,6-3 6-2,3,R64,78,1,4,60,41,32,5,9,1,3,2,3,55,38,20,7,8,7,12
2026-609,Indian Wells,Hard,96,1000,,20260304,56,214981,3,,Elena Rybakina,R,184,KAZ,26.714,3,7253,221024,,WC,Hailey Baptiste,R,,USA,24.332,43,1274,7-6(5) 2-6 6-2,3,R64,136,6,5,102,66,43,20,14,7,10,6,4,91,59,36,19,14,2,5
2026-609,Indian Wells,Hard,96,1000,,20260304,57,259799,8,,Mirra Andreeva,R,,RUS,18.848,8,4001,221333,,,Solana Sierra,R,,ARG,21.712,65,980,6-0 6-0,3,R64,50,1,2,38,22,15,13,6,4,4,0,3,37,16,3,8,6,3,9
2026-609,Indian Wells,Hard,96,1000,,20260304,58,211701,,,Katerina Siniakova,R,174,CZE,29.816,44,1269,220367,27,,Leylah Fernandez,L,168,CAN,23.491,27,1598,5-7 6-4 7-6(1),3,R64,208,2,6,138,95,61,21,17,14,18,2,5,130,72,46,32,17,15,19
2026-609,Indian Wells,Hard,96,1000,,20260304,59,221909,,,Ashlyn Krueger,R,185,USA,21.824,82,849,214643,19,,Liudmila Samsonova,R,180,RUS,27.311,19,2050,3-6 7-5 6-2,3,R64,146,11,7,98,72,43,14,15,5,10,0,5,99,51,32,19,14,8,14
2026-609,Indian Wells,Hard,96,1000,,20260304,60,202494,9,,Elina Svitolina,R,174,UKR,31.475,9,3845,201696,,,Laura Siegemund,R,168,GER,37.999,55,1110,7-6(5) 4-6 6-3,3,R64,153,4,4,104,63,45,23,15,8,11,0,3,99,73,47,16,16,1,5
2026-609,Indian Wells,Hard,96,1000,,20260304,61,214096,13,,Karolina Muchova,R,178,CZE,29.534,13,2668,214388,,,Anna Bondar,R,,HUN,28.770,66,978,7-5 6-2,3,R64,107,1,0,78,48,38,11,10,4,5,2,4,59,30,21,12,10,6,10
2026-609,Indian Wells,Hard,96,1000,,20260304,62,222045,,,Antonia Ruzic,R,,CRO,23.119,57,1075,221012,24,,Qinwen Zheng,R,,CHN,23.404,23,1758,6-4 7-5,3,R64,114,1,4,73,43,27,17,11,7,9,5,5,70,35,24,15,11,5,9
2026-609,Indian Wells,Hard,96,1000,,20260304,63,206289,32,,Maria Sakkari,R,172,GRE,30.610,34,1410,260172,,WC,Lilli Tagger,,,AUT,18.043,119,673,7-5 6-0,3,R64,95,3,3,60,33,28,14,9,6,6,1,3,63,38,24,9,9,4,8
2026-609,Indian Wells,Hard,96,1000,,20260304,64,216347,2,,Iga Swiatek,R,176,POL,24.759,2,7588,215037,,Q,Kayla Day,L,173,USA,26.432,187,386,6-0 7-6(2),3,R64,98,3,7,70,34,27,17,9,11,13,1,1,55,31,18,8,9,0,5
2026-609,Indian Wells,Hard,96,1000,,20260304,65,214544,1,,Aryna Sabalenka,R,182,BLR,27.831,1,10675,211713,,,Jaqueline Cristian,R,180,ROU,27.746,35,1367,6-4 6-1,3,R32,71,5,3,51,35,30,7,9,5,6,2,7,45,21,17,6,8,2,6
2026-609,Indian Wells,Hard,96,1000,,20260304,66,211768,16,,Naomi Osaka,R,180,JPN,28.381,16,2324,215785,,,Camila Osorio,R,162,COL,24.198,61,1041,6-1 3-6 6-1,3,R32,99,9,1,73,52,39,9,12,4,6,1,5,79,46,27,14,11,4,9
2026-609,Indian Wells,Hard,96,1000,,20260304,67,239475,10,,Victoria Mboko,R,,CAN,19.521,10,3211,214939,23,,Anna Kalinskaya,R,175,RUS,27.253,22,1813,6-4 6-1,3,R32,64,3,3,50,30,24,14,9,2,2,1,1,43,31,20,5,8,1,4
2026-609,Indian Wells,Hard,96,1000,,20260304,68,216153,6,,Amanda Anisimova,R,180,USA,24.507,6,6070,221054,25,,Emma Raducanu,R,175,GBR,23.305,24,1645,6-1 6-1,3,R32,52,2,2,35,21,18,10,7,0,0,0,3,39,22,6,8,7,2,7
2026-609,Indian Wells,Hard,96,1000,,20260304,69,223253,31,,Alexandra Eala,L,173,PHI,20.781,32,1432,221103,4,,Coco Gauff,R,175,USA,21.974,4,6803,6-2 2-0 RET,3,R32,54,0,0,25,17,10,4,5,1,3,2,7,39,17,8,6,5,1,6
2026-609,Indian Wells,Hard,96,1000,,20260304,70,222328,14,,Linda Noskova,R,,CZE,21.293,14,2421,201514,,,Sorana Cirstea,R,176,ROU,35.908,38,1344,6-7(5) 6-4 6-4,3,R32,143,10,6,99,57,43,25,16,0,1,12,3,116,63,43,30,16,9,12
2026-609,Indian Wells,Hard,96,1000,,20260304,71,221883,,Q,Talia Gibson,R,,AUS,21.709,112,721,220704,17,,Clara Tauson,R,182,DEN,23.201,17,2095,7-6(2) 4-6 6-4,3,R32,155,8,5,102,66,54,17,16,8,10,28,4,115,81,65,12,16,3,5
2026-609,Indian Wells,Hard,96,1000,,20260304,72,211148,7,,Jasmine Paolini,R,160,ITA,30.164,7,4232,201548,,,Ajla Tomljanovic,R,180,AUS,32.825,85,837,7-5 5-7 6-1,3,R32,139,6,4,89,55,35,19,15,3,7,4,5,108,80,44,13,16,9,16
2026-609,Indian Wells,Hard,96,1000,,20260304,73,202468,5,,Jessica Pegula,R,170,USA,32.023,5,6583,211533,26,,Jelena Ostapenko,R,177,LAT,28.737,26,1600,4-6 6-3 6-2,3,R32,106,12,1,77,49,37,14,14,0,3,3,3,78,45,29,14,13,5,10
2026-609,Indian Wells,Hard,96,1000,,20260304,74,202505,12,,Belinda Bencic,R,175,SUI,28.983,12,2898,210722,22,,Elise Mertens,R,179,BEL,30.295,21,1936,6-2 6-3,3,R32,86,1,3,60,37,28,12,9,4,5,2,4,54,35,19,6,8,4,8
2026-609,Indian Wells,Hard,96,1000,,20260304,75,222661,,,Sonay Kartal,R,,GBR,24.348,54,1127,201619,15,,Madison Keys,R,178,USA,31.042,15,2351,2-6 6-2 6-3,3,R32,117,2,2,87,62,41,14,13,3,6,5,3,91,61,35,15,12,6,10
2026-609,Indian Wells,Hard,96,1000,,20260304,76,214981,3,,Elena Rybakina,R,184,KAZ,26.714,3,7253,216146,28,,Marta Kostyuk,R,175,UKR,23.683,28,1583,6-4 6-4,3,R32,87,1,2,64,37,25,13,10,3,6,0,7,62,35,22,10,10,2,7
2026-609,Indian Wells,Hard,96,1000,,20260304,77,211701,,,Katerina Siniakova,R,174,CZE,29.816,44,1269,259799,8,,Mirra Andreeva,R,,RUS,18.848,8,4001,4-6 7-6(5) 6-3,3,R32,168,0,3,128,93,54,15,16,19,26,6,10,115,79,45,13,15,9,16
2026-609,Indian Wells,Hard,96,1000,,20260304,78,202494,9,,Elina Svitolina,R,174,UKR,31.475,9,3845,221909,,,Ashlyn Krueger,R,185,USA,21.824,82,849,6-4 6-2,3,R32,70,2,1,53,30,25,11,9,1,2,3,4,56,39,20,8,9,2,6
2026-609,Indian Wells,Hard,96,1000,,20260304,79,214096,13,,Karolina Muchova,R,178,CZE,29.534,13,2668,222045,,,Antonia Ruzic,R,,CRO,23.119,57,1075,6-0 6-3,3,R32,70,2,0,37,27,23,5,7,0,0,0,1,60,45,18,9,8,8,13
2026-609,Indian Wells,Hard,96,1000,,20260304,80,216347,2,,Iga Swiatek,R,176,POL,24.759,2,7588,206289,32,,Maria Sakkari,R,172,GRE,30.610,34,1410,6-3 6-2,3,R32,85,1,1,60,41,26,12,9,6,8,3,1,62,43,24,4,8,5,10
2026-609,Indian Wells,Hard,96,1000,,20260304,81,214544,1,,Aryna Sabalenka,R,182,BLR,27.831,1,10675,211768,16,,Naomi Osaka,R,180,JPN,28.381,16,2324,6-2 6-4,3,R16,80,8,0,56,42,32,7,9,2,2,4,4,68,43,25,12,9,6,9
2026-609,Indian Wells,Hard,96,1000,,20260304,82,239475,10,,Victoria Mboko,R,,CAN,19.521,10,3211,216153,6,,Amanda Anisimova,R,180,USA,24.507,6,6070,6-4 6-1,3,R16,73,5,5,47,33,27,7,8,1,1,4,2,69,51,29,5,9,0,4
2026-609,Indian Wells,Hard,96,1000,,20260304,83,222328,14,,Linda Noskova,R,,CZE,21.293,14,2421,223253,31,,Alexandra Eala,L,173,PHI,20.781,32,1432,6-2 6-0,3,R16,55,7,0,38,22,17,13,7,1,1,0,3,44,25,9,9,7,3,8
2026-609,Indian Wells,Hard,96,1000,,20260304,84,221883,,Q,Talia Gibson,R,,AUS,21.709,112,721,211148,7,,Jasmine Paolini,R,160,ITA,30.164,7,4232,7-5 2-6 6-1,3,R16,120,4,5,86,50,36,16,13,3,6,4,1,87,62,37,14,14,8,13
2026-609,Indian Wells,Hard,96,1000,,20260304,85,202468,5,,Jessica Pegula,R,170,USA,32.023,5,6583,202505,12,,Belinda Bencic,R,175,SUI,28.983,12,2898,6-3 7-6(5),3,R16,108,8,3,78,47,31,12,11,2,5,3,6,78,46,27,13,10,3,7
2026-609,Indian Wells,Hard,96,1000,,20260304,86,214981,3,,Elena Rybakina,R,184,KAZ,26.714,3,7253,222661,,,Sonay Kartal,R,,GBR,24.348,54,1127,6-4 4-3 RET,3,R16,77,6,1,53,32,23,14,9,1,2,2,2,55,33,23,9,9,1,4
2026-609,Indian Wells,Hard,96,1000,,20260304,87,202494,9,,Elina Svitolina,R,174,UKR,31.475,9,3845,211701,,,Katerina Siniakova,R,174,CZE,29.816,44,1269,6-1 1-1 RET,3,R16,38,1,1,27,13,11,9,5,0,0,0,1,24,11,6,6,5,1,3
2026-609,Indian Wells,Hard,96,1000,,20260304,88,216347,2,,Iga Swiatek,R,176,POL,24.759,2,7588,214096,13,,Karolina Muchova,R,178,CZE,29.534,13,2668,6-2 6-0,3,R16,77,1,2,39,29,23,6,7,0,0,0,2,55,36,19,4,7,2,7
2026-609,Indian Wells,Hard,96,1000,,20260304,89,214544,1,,Aryna Sabalenka,R,182,BLR,27.831,1,10675,239475,10,,Victoria Mboko,R,,CAN,19.521,10,3211,7-6(0) 6-4,3,QF,109,6,5,84,52,36,21,11,5,5,9,8,82,48,35,15,11,7,8
2026-609,Indian Wells,Hard,96,1000,,20260304,90,222328,14,,Linda Noskova,R,,CZE,21.293,14,2421,221883,,Q,Talia Gibson,R,,AUS,21.709,112,721,6-2 4-6 6-2,3,QF,97,13,10,72,45,37,13,13,3,5,9,5,74,45,31,11,13,4,9
2026-609,Indian Wells,Hard,96,1000,,20260304,91,214981,3,,Elena Rybakina,R,184,KAZ,26.714,3,7253,202468,5,,Jessica Pegula,R,170,USA,32.023,5,6583,6-1 7-6(4),3,QF,88,7,2,78,51,38,13,10,4,5,5,0,57,32,22,14,9,1,4
2026-609,Indian Wells,Hard,96,1000,,20260304,92,202494,9,,Elina Svitolina,R,174,UKR,31.475,9,3845,216347,2,,Iga Swiatek,R,176,POL,24.759,2,7588,6-2 4-6 6-4,3,QF,129,5,5,89,55,40,15,14,5,8,3,8,87,53,33,15,14,6,11
2026-609,Indian Wells,Hard,96,1000,,20260304,93,214544,1,,Aryna Sabalenka,R,182,BLR,27.831,1,10675,222328,14,,Linda Noskova,R,,CZE,21.293,14,2421,6-3 6-4,3,SF,88,11,2,58,38,28,12,10,2,3,5,6,78,46,28,14,9,7,10
2026-609,Indian Wells,Hard,96,1000,,20260304,94,214981,3,,Elena Rybakina,R,184,KAZ,26.714,3,7253,202494,9,,Elina Svitolina,R,174,UKR,31.475,9,3845,7-5 6-4,3,SF,106,6,1,75,46,36,11,11,7,9,6,8,85,50,32,15,11,7,11
2026-609,Indian Wells,Hard,96,1000,,20260304,95,214544,1,,Aryna Sabalenka,R,182,BLR,27.831,1,10675,214981,3,,Elena Rybakina,R,184,KAZ,26.714,3,7253,3-6 6-3 7-6(6),3,F,151,10,3,108,60,40,27,15,6,9,12,2,96,56,35,28,15,5,8
2026-902,Miami,Hard,96,1000,,20260317,1,201585,,WC,Sloane Stephens,R,170,USA,32.992,717,54,206108,,WC,Jennifer Brady,R,178,USA,30.930,744,50,6-4 6-2,3,R128,84,1,2,61,44,30,12,9,6,6,1,0,61,35,23,12,9,2,5
2026-902,Miami,Hard,96,1000,,20260317,2,263644,,WC,Emerson Jones,R,,AUS,17.692,147,532,222258,,,Linda Fruhvirtova,R,,CZE,20.877,121,685,3-6 7-6(3) 7-6(4),3,R128,169,2,1,135,87,45,24,16,11,18,3,7,118,73,40,21,17,4,10
2026-902,Miami,Hard,96,1000,,20260317,3,211817,,,Elena Gabriela Ruse,R,,ROU,28.359,73,900,222045,,Q,Antonia Ruzic,R,,CRO,23.154,55,1111,7-5 7-6(3),3,R128,126,7,4,77,44,30,19,12,7,10,1,4,91,57,31,18,12,5,9
2026-902,Miami,Hard,96,1000,,20260317,4,203501,,,Taylor Townsend,L,170,USA,29.917,80,874,215138,,,Lulu Sun,L,,NZL,24.923,111,735,7-6(5) 6-3,3,R128,86,9,2,67,49,42,12,11,2,2,7,1,58,38,28,13,10,1,2
2026-902,Miami,Hard,96,1000,,20260317,5,215035,,,Dayana Yastremska,R,175,UKR,25.838,54,1140,221909,,WC,Ashlyn Krueger,R,185,USA,21.859,79,879,2-6 6-4 7-5,3,R128,113,6,6,97,65,42,17,15,7,11,7,10,88,58,44,11,15,5,9
2026-902,Miami,Hard,96,1000,,20260317,6,215872,,LL,Kamilla Rakhimova,R,,RUS,24.551,82,869,221333,,,Solana Sierra,R,,ARG,21.747,63,1000,6-1 6-3,3,R128,57,1,4,43,24,21,9,8,2,3,3,3,46,29,16,4,8,0,5
2026-902,Miami,Hard,96,1000,,20260317,7,216083,,,Caty McNally,R,,USA,24.321,72,903,214119,,Q,Rebeka Masarova,R,186,ESP,26.612,113,730,6-2 7-5,3,R128,91,0,4,56,37,30,8,10,2,3,3,2,57,31,22,12,10,5,9
2026-902,Miami,Hard,96,1000,,20260317,8,263857,,Q,Yuliia Starodubtseva,R,,UKR,26.079,108,751,220332,,,Eva Lys,R,165,GER,24.176,77,893,6-1 6-4,3,R128,77,2,0,44,35,21,7,8,3,5,1,5,66,40,22,7,9,5,11
2026-902,Miami,Hard,96,1000,,20260317,9,220435,,Q,Anastasia Zakharova,R,,RUS,24.159,74,899,214388,,,Anna Bondar,R,,HUN,28.806,65,986,5-7 6-3 6-1,3,R128,145,0,4,95,74,44,11,14,3,7,5,2,91,59,33,14,14,7,14
2026-902,Miami,Hard,96,1000,,20260317,10,220722,,Q,Elvina Kalieva,R,,USA,22.640,154,484,213646,,,Dalma Galfi,R,178,HUN,27.593,87,842,6-3 6-7(5) 7-6(5),3,R128,197,6,5,139,86,61,21,17,15,19,12,3,123,85,48,19,16,6,11
2026-902,Miami,Hard,96,1000,,20260317,11,238184,,,Tereza Valentova,,,CZE,19.070,49,1217,220465,,,Katie Volynets,R,,USA,24.209,95,811,6-2 6-4,3,R128,82,2,0,51,29,21,13,9,0,1,2,2,60,49,31,1,9,4,8
2026-902,Miami,Hard,96,1000,,20260317,12,219917,,,Alycia Parks,R,185,USA,25.208,105,764,221257,,,Sinja Kraus,R,,AUT,23.883,120,690,7-5 7-6(4),3,R128,105,4,3,73,42,27,14,12,1,6,1,4,70,45,28,9,12,3,9
2026-902,Miami,Hard,96,1000,,20260317,13,221883,,Q,Talia Gibson,R,,AUS,21.744,68,950,239383,,Q,Sara Bejlek,L,,CZE,20.124,41,1326,6-1 6-0,3,R128,69,4,3,57,31,21,14,7,8,9,0,6,35,13,5,4,6,0,6
2026-902,Miami,Hard,96,1000,,20260317,14,211651,,,Paula Badosa,R,180,ESP,28.335,100,797,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,31.987,116,701,7-5 6-3,3,R128,109,11,4,78,43,30,17,11,4,6,1,6,67,40,27,10,10,9,13
2026-902,Miami,Hard,96,1000,,20260317,15,215785,,,Camila Osorio,R,162,COL,24.233,58,1071,211701,,,Katerina Siniakova,R,174,CZE,29.851,42,1324,6-1 6-4,3,R128,79,2,6,70,42,29,14,9,7,9,0,6,47,27,14,6,8,3,8
2026-902,Miami,Hard,96,1000,,20260317,16,215020,,,Anna Blinkova,R,179,RUS,27.516,92,820,213550,,,Sofia Kenin,R,170,USA,27.338,46,1242,3-6 6-1 6-3,3,R128,116,2,2,75,46,29,19,12,2,4,1,5,100,67,37,19,13,9,14
2026-902,Miami,Hard,96,1000,,20260317,17,220309,,,Zeynep Sonmez,R,,TUR,23.880,83,866,206242,,,Beatriz Haddad Maia,L,185,BRA,29.797,69,942,6-3 6-2,3,R128,85,3,3,56,38,23,8,8,4,7,1,7,63,41,20,5,9,7,14
2026-902,Miami,Hard,96,1000,,20260317,18,201514,,,Sorana Cirstea,R,176,ROU,35.943,35,1374,201533,,,Shuai Zhang,R,177,CHN,37.151,61,1036,6-3 6-4,3,R128,69,14,5,69,41,32,9,10,3,5,0,4,57,33,18,11,9,5,9
2026-902,Miami,Hard,96,1000,,20260317,19,211107,,,Katie Boulter,R,180,GBR,29.624,67,957,222601,,,Jessica Bouzas Maneiro,R,,ESP,23.478,48,1227,7-6(9) 6-4,3,R128,108,4,3,79,46,30,14,11,3,7,3,10,82,52,28,13,11,4,9
2026-902,Miami,Hard,96,1000,,20260317,20,201696,,,Laura Siegemund,R,168,GER,38.035,53,1143,238075,,,Petra Marcinko,,,CRO,20.282,76,896,6-4 6-4,3,R128,97,1,4,58,37,27,10,10,3,5,2,4,70,42,24,13,10,6,10
2026-902,Miami,Hard,96,1000,,20260317,21,220520,,,McCartney Kessler,R,,USA,26.692,51,1168,211684,,,Magdalena Frech,R,171,POL,28.252,37,1348,2-6 6-4 6-2,3,R128,106,1,3,72,51,36,11,13,0,2,4,0,74,49,37,9,13,2,5
2026-902,Miami,Hard,96,1000,,20260317,22,202663,,,Magda Linette,R,171,POL,34.092,50,1209,219875,,,Varvara Gracheva,R,,FRA,25.621,60,1047,2-6 6-2 6-0,3,R128,117,4,1,67,41,24,13,11,5,9,3,5,91,57,32,10,11,11,18
2026-902,Miami,Hard,96,1000,,20260317,23,201548,,,Ajla Tomljanovic,R,180,AUS,32.860,81,872,215899,,,Simona Waltert,R,,SUI,25.257,88,842,6-3 6-4,3,R128,111,3,2,67,48,36,9,10,5,6,1,0,76,47,26,17,9,8,11
2026-902,Miami,Hard,96,1000,,20260317,24,221039,,,Elsa Jacquemot,R,,FRA,22.872,62,1021,221307,,,Darja Vidmanova,R,,CZE,23.185,118,697,6-7(5) 7-5 7-5,3,R128,195,1,17,124,77,52,16,18,6,12,2,3,114,70,42,19,18,6,14
2026-902,Miami,Hard,96,1000,,20260317,25,221024,,,Hailey Baptiste,R,,USA,24.367,45,1244,213583,,,Tatjana Maria,R,172,GER,38.607,59,1069,7-5 6-2,3,R128,78,4,4,50,27,23,12,10,0,2,3,4,58,30,16,12,10,5,10
2026-902,Miami,Hard,96,1000,,20260317,26,201709,,,Yulia Putintseva,R,163,KAZ,31.190,75,896,222145,,,Janice Tjen,R,,INA,23.864,40,1330,3-6 6-3 6-4,3,R128,127,2,0,82,69,45,8,14,4,6,12,9,91,52,41,14,14,5,8
2026-902,Miami,Hard,96,1000,,20260317,27,215983,,,Ann Li,R,170,USA,25.723,39,1333,214040,,Q,Kimberly Birrell,R,170,AUS,27.883,70,915,6-2 2-6 6-3,3,R128,106,7,3,73,43,33,16,13,1,4,1,5,88,56,35,15,12,10,14
2026-902,Miami,Hard,96,1000,,20260317,28,221407,,LL,Oksana Selekhmeteva,L,,RUS,23.174,71,912,215306,,,Emiliana Arango,R,,COL,25.298,109,746,6-3 4-6 6-3,3,R128,128,2,9,97,59,36,18,14,9,14,1,2,105,71,39,12,14,11,18
2026-902,Miami,Hard,96,1000,,20260317,29,260172,,WC,Lilli Tagger,,,AUT,18.078,115,708,230870,,Q,Ella Seidel,R,,GER,21.085,86,845,6-7(8) 6-4 7-5,3,R128,168,6,3,108,73,52,14,17,5,8,2,7,118,74,50,17,17,3,8
2026-902,Miami,Hard,96,1000,,20260317,30,220548,,,Peyton Stearns,R,,USA,24.439,47,1237,203530,,,Viktorija Golubic,R,169,SUI,33.416,84,864,7-6(6) 6-4,3,R128,114,5,1,76,48,39,12,11,2,4,4,2,91,71,44,10,11,7,10
2026-902,Miami,Hard,96,1000,,20260317,31,215936,,,Francesca Jones,R,,GBR,25.490,93,815,200748,,WC,Venus Williams,R,185,USA,45.748,517,103,7-5 7-5,3,R128,111,2,5,80,54,37,11,12,5,8,3,7,77,46,30,11,12,6,11
2026-902,Miami,Hard,96,1000,,20260317,32,220714,,,Elisabetta Cocciaretto,R,,ITA,25.139,44,1255,221985,,Q,Darja Semenistaja,L,,LAT,23.499,103,786,6-4 6-1,3,R128,72,4,1,52,34,25,9,9,1,3,1,1,47,32,16,6,8,1,6
2026-902,Miami,Hard,96,1000,,20260317,33,220367,26,,Leylah Fernandez,L,168,CAN,23.527,25,1598,221407,,LL,Oksana Selekhmeteva,L,,RUS,23.174,71,912,7-6(1) 3-6 6-1,3,R64,145,3,5,106,67,45,17,14,9,13,2,6,89,61,39,12,14,5,10
2026-902,Miami,Hard,96,1000,,20260317,34,211713,34,,Jaqueline Cristian,R,180,ROU,27.782,36,1367,220548,,,Peyton Stearns,R,,USA,24.439,47,1237,6-4 7-5,3,R64,108,6,2,70,49,33,9,11,3,6,3,5,75,52,32,9,11,4,9
2026-902,Miami,Hard,96,1000,,20260317,35,206420,11,,Ekaterina Alexandrova,R,175,RUS,31.335,11,2918,260172,,WC,Lilli Tagger,,,AUT,18.078,115,708,6-3 6-3,3,R64,65,2,2,49,27,20,14,9,0,1,4,3,47,33,22,4,9,3,7
2026-902,Miami,Hard,96,1000,,20260317,36,221883,,Q,Talia Gibson,R,,AUS,21.744,68,950,211768,16,,Naomi Osaka,R,180,JPN,28.417,15,2434,7-5 6-4,3,R64,87,5,4,70,46,36,12,11,4,4,13,1,60,34,29,11,11,2,4
2026-902,Miami,Hard,96,1000,,20260317,37,260300,18,,Iva Jovic,R,,USA,18.278,17,2070,211651,,,Paula Badosa,R,180,ESP,28.335,100,797,6-2 6-1,3,R64,76,2,0,52,37,25,8,7,6,7,3,10,58,29,21,4,8,8,14
